"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
27274,"891726",1,"Vermillion",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,2,1,"https://brickset.com/sets/891726-1",4.1,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/NIN891726-1.jpg","https://images.brickset.com/sets/images/NIN891726-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27329,"891727",1,"Cole",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891727-1",3.8,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/NIN891727-1.jpg","https://images.brickset.com/sets/images/NIN891727-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27550,"891728",1,"Stone Swordsman",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,7,1,"https://brickset.com/sets/891728-1",3.9,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/NIN891728-1.jpg","https://images.brickset.com/sets/images/NIN891728-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27587,"891729",1,"Kai",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/891729-1",4.1,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/NIN891729-1.jpg","https://images.brickset.com/sets/images/NIN891729-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27624,"891730",1,"Nindroid",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891730-1",3.8,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/NIN891730-1.jpg","https://images.brickset.com/sets/images/NIN891730-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27738,"891731",1,"Zane",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/891731-1",3.8,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/NIN891731 -1.jpg","https://images.brickset.com/sets/images/NIN891731 -1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27771,"891732",1,"Chen",2017,"Ninjago","Action/Adventure","Magazine Gift","Other",TRUE,4,1,"https://brickset.com/sets/891732-1",4,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/NIN891732-1.jpg","https://images.brickset.com/sets/images/NIN891732-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26883,"911618",1,"Flash Speeder",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,43,NA,"https://brickset.com/sets/911618-1",3.7,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911618-1.jpg","https://images.brickset.com/sets/images/SW911618-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26943,"911719",1,"Kanan Jarrus",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,6,1,"https://brickset.com/sets/911719-1",4,2,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911719-1.jpg","https://images.brickset.com/sets/images/SW911719-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27029,"911720",1,"Ghost",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,50,NA,"https://brickset.com/sets/911720-1",3.6,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911720-1.jpg","https://images.brickset.com/sets/images/SW911720-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27104,"911721",1,"Imperial Combat Driver",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/911721-1",3.7,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911721-1.jpg","https://images.brickset.com/sets/images/SW911721-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27163,"911722",1,"TIE Advanced",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,26,NA,"https://brickset.com/sets/911722-1",3.7,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911722-1.jpg","https://images.brickset.com/sets/images/SW911722-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27186,"911723",1,"Vulture Droid",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,35,NA,"https://brickset.com/sets/911723-1",3.1,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911723-1.jpg","https://images.brickset.com/sets/images/SW911723-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27218,"911724",1,"A-wing",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,47,NA,"https://brickset.com/sets/911724-1",4,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911724-1.jpg","https://images.brickset.com/sets/images/SW911724-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27273,"911725",1,"Sandcrawler",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,50,NA,"https://brickset.com/sets/911725-1",3.6,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911725-1.jpg","https://images.brickset.com/sets/images/SW911725-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27330,"911726",1,"Imperial Snowtrooper",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,5,1,"https://brickset.com/sets/911726-1",3.8,1,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911726-1.jpg","https://images.brickset.com/sets/images/SW911726-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27551,"911727",1,"Rey's Speeder",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,35,NA,"https://brickset.com/sets/911727-1",3.8,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911727-1.jpg","https://images.brickset.com/sets/images/SW911727-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27564,"911728",1,"First Order Snowspeeder",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,44,NA,"https://brickset.com/sets/911728-1",3.4,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911728-1.jpg","https://images.brickset.com/sets/images/SW911728-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27616,"911729",1,"Droid Gunship",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,25,NA,"https://brickset.com/sets/911729-1",3.4,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911729-1.jpg","https://images.brickset.com/sets/images/SW911729-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27741,"911730",1,"Y-wing",2017,"Star Wars","Licensed","Magazine Gift","Other",TRUE,60,NA,"https://brickset.com/sets/911730-1",3.9,0,"Foil pack","Retail - limited",5,"https://images.brickset.com/sets/small/SW911730-1.jpg","https://images.brickset.com/sets/images/SW911730-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26996,"951701",1,"Policeman and crook",2017,"City","Modern day","Magazine Gift","Other",TRUE,8,2,"https://brickset.com/sets/951701-1",3.7,0,"Foil pack","{Not specified}",NA,"https://images.brickset.com/sets/small/CITY951701-1.jpg","https://images.brickset.com/sets/images/CITY951701-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27175,"951702",1,"Workman and wheelbarrow",2017,"City","Modern day","Magazine Gift","Other",TRUE,10,1,"https://brickset.com/sets/951702-1",3.8,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/CITY951702-1.jpg","https://images.brickset.com/sets/images/CITY951702-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27312,"951703",1,"Diver and shark",2017,"City","Modern day","Magazine Gift","Other",TRUE,3,1,"https://brickset.com/sets/951703-1",3.6,0,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/CITY951703-1.jpg","https://images.brickset.com/sets/images/CITY951703-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27617,"951704",1,"Fireman",2017,"City","Modern day","Magazine Gift","Other",TRUE,17,1,"https://brickset.com/sets/951704-1",3.6,1,"Foil pack","Retail - limited",NA,"https://images.brickset.com/sets/small/CITY951704-1.jpg","https://images.brickset.com/sets/images/CITY951704-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32296,"2000453",1,"STEAM Workshop Kit",2017,"Education","Educational","Duplo","Normal",TRUE,16,1,"https://brickset.com/sets/2000453-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000453-1.jpg","https://images.brickset.com/sets/images/2000453-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27006,"3850016",1,"Beaver",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,52,NA,"https://brickset.com/sets/3850016-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3850016-1.jpg","https://images.brickset.com/sets/images/3850016-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27008,"3850017",1,"Digger",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,56,NA,"https://brickset.com/sets/3850017-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3850017-1.jpg","https://images.brickset.com/sets/images/3850017-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27173,"3850031",1,"Puffin",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,50,NA,"https://brickset.com/sets/3850031-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3850031-1.jpg","https://images.brickset.com/sets/images/3850031-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27176,"3850033",1,"Guardsman",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,44,NA,"https://brickset.com/sets/3850033-1",0,1,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/3850033-1.jpg","https://images.brickset.com/sets/images/3850033-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33641,"3850058",1,"Ollie",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,58,NA,"https://brickset.com/sets/3850058-1",0,0,"Blister pack","{Not specified}",NA,"https://images.brickset.com/sets/small/3850070-1.jpg","https://images.brickset.com/sets/images/3850070-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27534,"3850060",1,"Fish Tank",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,33,NA,"https://brickset.com/sets/3850060-1",0,0,"Blister pack","LEGO exclusive",6,"https://images.brickset.com/sets/small/3850060-1.jpg","https://images.brickset.com/sets/images/3850060-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27535,"3850061",1,"Fish Tank",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,34,NA,"https://brickset.com/sets/3850061-1",0,0,"Blister pack","LEGO exclusive",6,"https://images.brickset.com/sets/small/3850061-1.jpg","https://images.brickset.com/sets/images/3850061-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27631,"3850070",1,"Ollie",2017,"Miscellaneous","Miscellaneous","Pick A Model","Extended",TRUE,NA,NA,"https://brickset.com/sets/3850070-1",0,1,"Blister pack","LEGOLAND exclusive",NA,"https://images.brickset.com/sets/small/3850070-1.jpg","https://images.brickset.com/sets/images/3850070-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27213,"4000024",1,"LEGO House Tree of Creativity",2017,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Normal",TRUE,1005,NA,"https://brickset.com/sets/4000024-1",0,0,"Box","Not sold",10,"https://images.brickset.com/sets/small/4000024-1.jpg","https://images.brickset.com/sets/images/4000024-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27758,"4002017",1,"Nutcracker",2017,"Technic","Technical","Employee gift","Normal",TRUE,732,NA,"https://brickset.com/sets/4002017-1",4.1,0,"Box","Not sold",10,"https://images.brickset.com/sets/small/4002017-1.jpg","https://images.brickset.com/sets/images/4002017-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27296,"5004394",1,"Movie Maker",2017,"The LEGO Ninjago Movie","Licensed","Promotional","Extended",TRUE,46,1,"https://brickset.com/sets/5004394-1",0,1,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/5004394-1.jpg","https://images.brickset.com/sets/images/5004394-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26993,"5004911",1,"Crafting Kit",2017,"Nexo Knights","Action/Adventure","Miscellaneous","Extended",TRUE,16,NA,"https://brickset.com/sets/5004911-1",0,1,"Polybag","{Not specified}",6,"https://images.brickset.com/sets/small/5004911-1.jpg","https://images.brickset.com/sets/images/5004911-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27103,"5004913",1,"NEXO KNIGHTS Collector Case",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5004913-1",0,0,"Other","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5004913-1.jpg","https://images.brickset.com/sets/images/5004913-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27177,"5004914",1,"Armor Pod",2017,"Nexo Knights","Action/Adventure","Miscellaneous","Extended",TRUE,24,1,"https://brickset.com/sets/5004914-1",0,1,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/5004914-1.jpg","https://images.brickset.com/sets/images/5004914-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26939,"5004915",1,"Master Wu Key Chain",2017,"Gear","Miscellaneous","Key Chains/The LEGO Ninjago Movie","Gear",TRUE,NA,NA,"https://brickset.com/sets/5004915-1",3.4,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5004915-1.jpg","https://images.brickset.com/sets/images/5004915-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013
27239,"5004916",1,"Kai's Dojo Pod",2017,"The LEGO Ninjago Movie","Licensed","Promotional","Extended",TRUE,35,1,"https://brickset.com/sets/5004916-1",3.8,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/5004916-1.jpg","https://images.brickset.com/sets/images/5004916-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27183,"5004920",1,"Ski Pod",2017,"Friends","Modern day","Snow Resort","Extended",TRUE,21,1,"https://brickset.com/sets/5004920-1",3.2,0,"Polybag","{Not specified}",6,"https://images.brickset.com/sets/small/5004920-1.jpg","https://images.brickset.com/sets/images/5004920-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.044
26924,"5004928",1,"Kiss Kiss Tuxedo Batman Key Chain",2017,"Gear","Miscellaneous","Key Chains/The LEGO Batman Movie","Gear",TRUE,NA,NA,"https://brickset.com/sets/5004928-1",3.8,4,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/5004928-1.jpg","https://images.brickset.com/sets/images/5004928-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26917,"5004929",1,"Batman Cave Pod",2017,"The LEGO Batman Movie","Licensed","Promotional","Extended",TRUE,24,1,"https://brickset.com/sets/5004929-1",3.8,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/5004929-1.jpg","https://images.brickset.com/sets/images/5004929-1.jpg",NA,NA,NA,3.99,"2020-12-16T00:00:00Z","2021-01-07T00:00:00Z",NA,NA,NA,4.99,"2020-12-16T00:00:00Z","2021-01-07T00:00:00Z",NA,NA,NA,NA
26922,"5004930",1,"Accessory pack",2017,"The LEGO Batman Movie","Licensed","Promotional","Extended",TRUE,41,1,"https://brickset.com/sets/5004930-1",3.8,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5004930-1.jpg","https://images.brickset.com/sets/images/5004930-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26952,"5004931",1,"Birthday Card",2017,"Seasonal","Miscellaneous","Birthday","Extended",TRUE,20,1,"https://brickset.com/sets/5004931-1",3.1,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/5004931-1.jpg","https://images.brickset.com/sets/images/5004931-1.jpg",NA,NA,NA,3.99,"2019-03-29T00:00:00Z","2021-08-12T00:00:00Z",NA,NA,NA,4.99,"2019-03-30T00:00:00Z","2021-08-13T00:00:00Z",NA,NA,NA,NA
27048,"5004932",1,"Travel Building Suitcase",2017,"Promotional","Miscellaneous","Gift with Purchase","Extended",TRUE,41,1,"https://brickset.com/sets/5004932-1",3.5,1,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5004932-1.jpg","https://images.brickset.com/sets/images/5004932-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27236,"5004933",1,"Build to Learn",2017,"Education","Educational",NA,"Extended",TRUE,53,NA,"https://brickset.com/sets/5004933-1",2.6,0,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5004933-1.jpg","https://images.brickset.com/sets/images/5004933-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27297,"5004934",1,"Christmas Ornament",2017,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,66,2,"https://brickset.com/sets/5004934-1",2.8,3,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5004934-1.jpg","https://images.brickset.com/sets/images/5004934-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.4,6.6,0.059
27204,"5004936",1,"Iconic Cave",2017,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,11,2,"https://brickset.com/sets/5004936-1",3.6,1,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5004936-1.jpg","https://images.brickset.com/sets/images/5004936-1.jpg",NA,NA,NA,4.99,"2017-09-01T00:00:00Z","2019-03-23T00:00:00Z",NA,NA,NA,5.99,"2018-07-03T00:00:00Z","2019-02-17T00:00:00Z",NA,NA,NA,NA
27548,"5004938",1,"NINJAGO Minifigure Collection",2017,"Ninjago","Action/Adventure","Promotional","Extended",TRUE,29,4,"https://brickset.com/sets/5004938-1",4.2,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/5004938-1.jpg","https://images.brickset.com/sets/images/5004938-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27537,"5004939",1,"The LEGO Batman Movie Minifigure Collection",2017,"The LEGO Batman Movie","Licensed","Promotional","Extended",TRUE,27,4,"https://brickset.com/sets/5004939-1",4.2,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/5004939-1.jpg","https://images.brickset.com/sets/images/5004939-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27546,"5004940",1,"City Jungle Minifigure Collection",2017,"City","Modern day","Jungle","Extended",TRUE,21,4,"https://brickset.com/sets/5004940-1",3.7,0,"Box","Retail - limited",6,"https://images.brickset.com/sets/small/5004940-1.jpg","https://images.brickset.com/sets/images/5004940-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27547,"5004941",1,"Classic Minifigure Collection",2017,"Collectable Minifigures","Miscellaneous","Combi-pack","Extended",TRUE,18,4,"https://brickset.com/sets/5004941-1",3.8,0,"Box","Retail - limited",6,"https://images.brickset.com/sets/small/5004941-1.jpg","https://images.brickset.com/sets/images/5004941-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27099,"5005114",1,"Aaron Kids Buildable Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005114-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005114-1.jpg","https://images.brickset.com/sets/images/5005114-1.jpg",24.99,"2017-03-03T00:00:00Z","2017-12-06T00:00:00Z",NA,NA,NA,24.99,"2017-03-02T00:00:00Z","2017-12-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27100,"5005116",1,"Clay Kids Buildable Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005116-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005116-1.jpg","https://images.brickset.com/sets/images/5005116-1.jpg",24.99,"2017-03-03T00:00:00Z","2017-07-20T00:00:00Z",NA,NA,NA,24.99,"2017-03-02T00:00:00Z","2017-07-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27097,"5005119",1,"Jay Kids Buildable Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005119-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005119-1.jpg","https://images.brickset.com/sets/images/5005119-1.jpg",24.99,"2017-03-03T00:00:00Z","2017-11-07T00:00:00Z",NA,NA,NA,24.99,"2017-03-02T00:00:00Z","2017-11-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27022,"5005120",1,"Lloyd Kids Buildable Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005120-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005120-1.jpg","https://images.brickset.com/sets/images/5005120-1.jpg",24.99,"2017-01-27T00:00:00Z","2017-06-20T00:00:00Z",NA,NA,NA,24.99,"2017-01-26T00:00:00Z","2017-06-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27098,"5005122",1,"Kai Kids Buildable Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005122-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005122-1.jpg","https://images.brickset.com/sets/images/5005122-1.jpg",24.99,"2017-03-03T00:00:00Z","2017-06-07T00:00:00Z",NA,NA,NA,24.99,"2017-03-02T00:00:00Z","2017-06-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27023,"5005167",1,"Stormtrooper Minifigure Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005167-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,24.99,"2017-01-27T00:00:00Z","2018-07-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27127,"5005175",1,"Batman Hydration Bottle",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005175-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005175-1.jpg","https://images.brickset.com/sets/images/5005175-1.jpg",9.99,"2017-04-01T00:00:00Z","2019-03-02T00:00:00Z",NA,NA,NA,12.99,"2017-04-01T00:00:00Z","2019-03-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27240,"5005205",1,"LEGO VIP Red Key Chain",2017,"Gear","Miscellaneous","Key Chains/VIP Program","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005205-1",4.1,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5005205-1.jpg","https://images.brickset.com/sets/images/5005205-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-02-14T00:00:00Z","2018-02-21T00:00:00Z",NA,NA,NA,NA
27125,"5005207",1,"Batman Lunch Set",2017,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005207-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005207-1.jpg","https://images.brickset.com/sets/images/5005207-1.jpg",17.99,"2017-04-01T00:00:00Z","2019-10-23T00:00:00Z",NA,NA,NA,21.99,"2017-04-01T00:00:00Z","2019-10-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27126,"5005208",1,"Collector Box",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005208-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005208-1.jpg","https://images.brickset.com/sets/images/5005208-1.jpg",14.99,"2017-04-01T00:00:00Z","2019-03-09T00:00:00Z",NA,NA,NA,17.99,"2017-04-01T00:00:00Z","2019-03-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27123,"5005209",1,"Minifigure Display Case",2017,"Gear","Miscellaneous","Storage","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005209-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005209-1.jpg","https://images.brickset.com/sets/images/5005209-1.jpg",29.99,"2017-04-01T00:00:00Z","2018-03-15T00:00:00Z",NA,NA,NA,39.99,"2017-04-01T00:00:00Z","2018-03-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
27187,"5005212",1,"Boba Fett and Darth Vader Link Watch",2017,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5005212-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5005212-1.jpg","https://images.brickset.com/sets/images/5005212-1.jpg",24.99,"2017-05-05T00:00:00Z","2018-05-04T00:00:00Z",NA,NA,NA,24.99,"2017-05-05T00:00:00Z","2018-05-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
