"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
27635,"71020",1,"Friends are Family Harley Quinn",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-1",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-1.jpg","https://images.brickset.com/sets/images/71020-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27636,"71020",2,"Friends are Family Alfred",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-2",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-2.jpg","https://images.brickset.com/sets/images/71020-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27637,"71020",3,"Clock King",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/71020-3",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-3.jpg","https://images.brickset.com/sets/images/71020-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27638,"71020",4,"Professor Hugo Strange",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/71020-4",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-4.jpg","https://images.brickset.com/sets/images/71020-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27639,"71020",5,"Mermaid Batman",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,5,1,"https://brickset.com/sets/71020-5",3.4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-5.jpg","https://images.brickset.com/sets/images/71020-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27640,"71020",6,"Swimming Pool Batman",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/71020-6",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-6.jpg","https://images.brickset.com/sets/images/71020-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27641,"71020",7,"Tropical Joker",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/71020-7",4.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-7.jpg","https://images.brickset.com/sets/images/71020-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27642,"71020",8,"Vacation Robin",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-8",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-8.jpg","https://images.brickset.com/sets/images/71020-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27643,"71020",9,"Vacation Batgirl",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-9",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-9.jpg","https://images.brickset.com/sets/images/71020-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27644,"71020",10,"Vacation Alfred",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-10",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-10.jpg","https://images.brickset.com/sets/images/71020-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27645,"71020",11,"Soccer Mom Batgirl",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/71020-11",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-11.jpg","https://images.brickset.com/sets/images/71020-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27646,"71020",12,"Killer Moth",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/71020-12",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-12.jpg","https://images.brickset.com/sets/images/71020-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27647,"71020",13,"Wonder Twin (Jayna)",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-13",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-13.jpg","https://images.brickset.com/sets/images/71020-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27648,"71020",14,"Wonder Twin (Zan)",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/71020-14",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-14.jpg","https://images.brickset.com/sets/images/71020-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27649,"71020",15,"Apache Chief",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,5,1,"https://brickset.com/sets/71020-15",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-15.jpg","https://images.brickset.com/sets/images/71020-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27650,"71020",16,"Jor-El",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,7,1,"https://brickset.com/sets/71020-16",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-16.jpg","https://images.brickset.com/sets/images/71020-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27651,"71020",17,"General Zod",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,5,1,"https://brickset.com/sets/71020-17",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-17.jpg","https://images.brickset.com/sets/images/71020-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27652,"71020",18,"Doctor Phosphorus",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,5,1,"https://brickset.com/sets/71020-18",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-18.jpg","https://images.brickset.com/sets/images/71020-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27653,"71020",19,"Black Canary",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,8,1,"https://brickset.com/sets/71020-19",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-19.jpg","https://images.brickset.com/sets/images/71020-19.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27654,"71020",20,"Black Vulcan",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Normal",TRUE,6,1,"https://brickset.com/sets/71020-20",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71020-20.jpg","https://images.brickset.com/sets/images/71020-20.jpg",3.99,"2018-01-01T00:00:00Z","2018-07-03T00:00:00Z",2.99,"2018-01-03T00:00:00Z","2018-06-16T00:00:00Z",3.99,"2018-01-01T00:00:00Z","2018-07-03T00:00:00Z",3.99,"2018-01-04T00:00:00Z","2018-06-16T00:00:00Z",9,12,0.2,NA
27633,"71020",21,"LEGO Minifigures - The LEGO Batman Movie Series 2 - Complete",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Collection",TRUE,131,20,"https://brickset.com/sets/71020-21",3.8,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71020-21.jpg","https://images.brickset.com/sets/images/71020-21.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27634,"71020",22,"LEGO Minifigures - The LEGO Batman Movie Series 2 - Sealed Box",2018,"Collectable Minifigures","Miscellaneous","The LEGO Batman Movie Series 2","Collection",TRUE,NA,NA,"https://brickset.com/sets/71020-22",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71020-22.jpg","https://images.brickset.com/sets/images/71020-22.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27956,"71021",0,"LEGO Minifigures - Series 18 {Random bag}",2018,"Collectable Minifigures","Miscellaneous","Series 18","Random",TRUE,NA,NA,"https://brickset.com/sets/71021-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-0.jpg","https://images.brickset.com/sets/images/71021-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27959,"71021",1,"Elephant Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-1",3.9,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-1.jpg","https://images.brickset.com/sets/images/71021-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27960,"71021",2,"Brick Suit Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,5,1,"https://brickset.com/sets/71021-2",3.9,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-2.jpg","https://images.brickset.com/sets/images/71021-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27961,"71021",3,"Brick Suit Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,5,1,"https://brickset.com/sets/71021-3",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-3.jpg","https://images.brickset.com/sets/images/71021-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27962,"71021",4,"Party Clown",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,8,1,"https://brickset.com/sets/71021-4",4.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-4.jpg","https://images.brickset.com/sets/images/71021-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27963,"71021",5,"Firework Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,4,1,"https://brickset.com/sets/71021-5",3.6,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-5.jpg","https://images.brickset.com/sets/images/71021-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27964,"71021",6,"Birthday Party Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,9,1,"https://brickset.com/sets/71021-6",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-6.jpg","https://images.brickset.com/sets/images/71021-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27965,"71021",7,"Dragon Suit Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-7",4.3,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-7.jpg","https://images.brickset.com/sets/images/71021-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27966,"71021",8,"Classic Police Officer",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-8",4.4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-8.jpg","https://images.brickset.com/sets/images/71021-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27967,"71021",9,"Spider Suit Boy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-9",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-9.jpg","https://images.brickset.com/sets/images/71021-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27968,"71021",10,"Birthday Cake Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-10",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-10.jpg","https://images.brickset.com/sets/images/71021-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27969,"71021",11,"Cactus Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,4,1,"https://brickset.com/sets/71021-11",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-11.jpg","https://images.brickset.com/sets/images/71021-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27970,"71021",12,"Cat Costume Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-12",3.6,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-12.jpg","https://images.brickset.com/sets/images/71021-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27971,"71021",13,"Race Car Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,6,1,"https://brickset.com/sets/71021-13",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-13.jpg","https://images.brickset.com/sets/images/71021-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27972,"71021",14,"Flower Pot Girl",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,5,1,"https://brickset.com/sets/71021-14",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-14.jpg","https://images.brickset.com/sets/images/71021-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27973,"71021",15,"Cowboy Costume Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,5,1,"https://brickset.com/sets/71021-15",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-15.jpg","https://images.brickset.com/sets/images/71021-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27974,"71021",16,"Birthday Party Boy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,9,1,"https://brickset.com/sets/71021-16",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-16.jpg","https://images.brickset.com/sets/images/71021-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27975,"71021",17,"Unicorn Guy",2018,"Collectable Minifigures","Miscellaneous","Series 18","Normal",TRUE,8,1,"https://brickset.com/sets/71021-17",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71021-17.jpg","https://images.brickset.com/sets/images/71021-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27976,"71021",18,"LEGO Minifigures - Series 18 - Complete",2018,"Collectable Minifigures","Miscellaneous","Series 18","Collection",TRUE,110,17,"https://brickset.com/sets/71021-18",4.1,1,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71021-18.jpg","https://images.brickset.com/sets/images/71021-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
27977,"71021",19,"LEGO Minifigures - Series 18 - Sealed Box",2018,"Collectable Minifigures","Miscellaneous","Series 18","Collection",TRUE,NA,NA,"https://brickset.com/sets/71021-19",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71021-19.jpg","https://images.brickset.com/sets/images/71021-19.jpg",3.99,"2018-04-02T00:00:00Z","2018-07-19T00:00:00Z",2.99,"2018-04-02T00:00:00Z","2019-01-24T00:00:00Z",3.99,"2018-04-02T00:00:00Z","2018-07-19T00:00:00Z",3.99,"2018-04-02T00:00:00Z","2019-01-24T00:00:00Z",9,12,0.2,NA
28145,"71022",0,"LEGO Minifigures - Harry Potter and Fantastic Beasts Series {Random bag}",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Random",TRUE,NA,NA,"https://brickset.com/sets/71022-0",4.2,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-0.jpg","https://images.brickset.com/sets/images/71022-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28221,"71022",1,"Harry Potter",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-1",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-1.jpg","https://images.brickset.com/sets/images/71022-1.jpg",3.99,"2018-08-01T00:00:00Z","2018-08-05T00:00:00Z",2.99,"2018-08-01T00:00:00Z","2018-08-05T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2018-08-05T00:00:00Z",3.99,"2018-08-01T00:00:00Z","2018-08-03T00:00:00Z",9,12,0.2,NA
28193,"71022",2,"Hermione Granger",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-2",3.8,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-2.jpg","https://images.brickset.com/sets/images/71022-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28195,"71022",3,"Ron Weasley",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-3",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-3.jpg","https://images.brickset.com/sets/images/71022-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28196,"71022",4,"Draco Malfoy",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,10,1,"https://brickset.com/sets/71022-4",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-4.jpg","https://images.brickset.com/sets/images/71022-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28197,"71022",5,"Luna Lovegood",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,10,1,"https://brickset.com/sets/71022-5",4.3,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-5.jpg","https://images.brickset.com/sets/images/71022-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28198,"71022",6,"Neville Longbottom",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,10,1,"https://brickset.com/sets/71022-6",4,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-6.jpg","https://images.brickset.com/sets/images/71022-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28199,"71022",7,"Cho Chang",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-7",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-7.jpg","https://images.brickset.com/sets/images/71022-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28200,"71022",8,"Dean Thomas",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-8",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-8.jpg","https://images.brickset.com/sets/images/71022-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28201,"71022",9,"Lord Voldemort",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,7,1,"https://brickset.com/sets/71022-9",4.1,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-9.jpg","https://images.brickset.com/sets/images/71022-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28202,"71022",10,"Dobby",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,7,1,"https://brickset.com/sets/71022-10",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-10.jpg","https://images.brickset.com/sets/images/71022-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28208,"71022",11,"Professor Sybill Trelawney",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-11",4.3,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-11.jpg","https://images.brickset.com/sets/images/71022-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28210,"71022",12,"Cedric Diggory",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-12",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-12.jpg","https://images.brickset.com/sets/images/71022-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28209,"71022",13,"Professor Filius Flitwick",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-13",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-13.jpg","https://images.brickset.com/sets/images/71022-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28211,"71022",14,"Alastor 'Mad-Eye' Moody",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,10,1,"https://brickset.com/sets/71022-14",4.3,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-14.jpg","https://images.brickset.com/sets/images/71022-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28212,"71022",15,"Harry Potter (Invisibility Cloak)",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-15",4.1,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-15.jpg","https://images.brickset.com/sets/images/71022-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28213,"71022",16,"Professor Albus Dumbledore",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-16",4.3,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-16.jpg","https://images.brickset.com/sets/images/71022-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28214,"71022",17,"Newt Scamander",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,10,1,"https://brickset.com/sets/71022-17",4.3,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-17.jpg","https://images.brickset.com/sets/images/71022-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28215,"71022",18,"Tina Goldstein",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-18",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-18.jpg","https://images.brickset.com/sets/images/71022-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28216,"71022",19,"Jacob Kowalski",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,9,1,"https://brickset.com/sets/71022-19",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-19.jpg","https://images.brickset.com/sets/images/71022-19.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28217,"71022",20,"Queenie Goldstein",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-20",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-20.jpg","https://images.brickset.com/sets/images/71022-20.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28218,"71022",21,"Credence Barebone",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,6,1,"https://brickset.com/sets/71022-21",3.4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-21.jpg","https://images.brickset.com/sets/images/71022-21.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28219,"71022",22,"Percival Graves",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Normal",TRUE,8,1,"https://brickset.com/sets/71022-22",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71022-22.jpg","https://images.brickset.com/sets/images/71022-22.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28154,"71022",23,"LEGO Minifigures - Harry Potter and Fantastic Beasts Series - Complete",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Collection",TRUE,189,22,"https://brickset.com/sets/71022-23",4.3,1,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71022-23.jpg","https://images.brickset.com/sets/images/71022-23.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
28247,"71022",24,"LEGO Minifigures - Harry Potter and Fantastic Beasts Series - Sealed Box",2018,"Collectable Minifigures","Miscellaneous","Harry Potter Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71022-24",0,1,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71022-24.jpg","https://images.brickset.com/sets/images/71022-24.jpg",3.99,"2018-08-06T00:00:00Z","2019-01-24T00:00:00Z",2.99,"2018-08-06T00:00:00Z","2019-05-01T00:00:00Z",3.99,"2018-08-06T00:00:00Z","2019-01-24T00:00:00Z",3.99,"2018-08-07T00:00:00Z","2019-05-02T00:00:00Z",9,12,0.2,NA
