"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
47290,"71039",14,"LEGO Minifigures - Marvel Studios Series 2 - Sealed Box",2023,"Collectable Minifigures","Miscellaneous","Marvel Studios Series 2","Collection",TRUE,NA,NA,"https://brickset.com/sets/71039-14",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71039-14.jpg","https://images.brickset.com/sets/images/71039-14.jpg",NA,NA,NA,NA,NA,NA,5.99,"2023-08-03T00:00:00Z","2023-08-22T00:00:00Z",3.99,"2023-08-04T00:00:00Z","2023-08-22T00:00:00Z",10.6,9.4,2.4,NA
34195,"71413",0,"Character Pack Series 6 {Random box}",2023,"Super Mario","Licensed","Character Pack - Series 6","Random",TRUE,NA,NA,"https://brickset.com/sets/71413-0",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-0.jpg","https://images.brickset.com/sets/images/71413-0.jpg",5.99,"2023-08-24T00:00:00Z",NA,4.99,"2023-08-23T00:00:00Z","2024-01-03T00:00:00Z",7.99,"2023-08-23T00:00:00Z",NA,5.99,"2023-08-23T00:00:00Z","2024-01-03T00:00:00Z",12.6,11,3.5,NA
34202,"71413",1,"Blooper",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,2,"https://brickset.com/sets/71413-1",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-1.jpg","https://images.brickset.com/sets/images/71413-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34197,"71413",2,"Green Toad",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-2",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-2.jpg","https://images.brickset.com/sets/images/71413-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34203,"71413",3,"Ice Bro",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-3",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-3.jpg","https://images.brickset.com/sets/images/71413-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34204,"71413",4,"Birdo",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-4",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-4.jpg","https://images.brickset.com/sets/images/71413-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34198,"71413",5,"Bramball",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-5",0,1,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-5.jpg","https://images.brickset.com/sets/images/71413-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34199,"71413",6,"Sumo Bro",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-6",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-6.jpg","https://images.brickset.com/sets/images/71413-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34200,"71413",7,"Spike",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,1,"https://brickset.com/sets/71413-7",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-7.jpg","https://images.brickset.com/sets/images/71413-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34201,"71413",8,"Cat Goombas",2023,"Super Mario","Licensed","Character Pack - Series 6","Normal",TRUE,NA,2,"https://brickset.com/sets/71413-8",0,0,"Box with handle","Retail",7,"https://images.brickset.com/sets/small/71413-8.jpg","https://images.brickset.com/sets/images/71413-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,11,3.5,NA
34196,"71413",9,"Character Pack Series 6 - Complete",2023,"Super Mario","Licensed","Character Pack - Series 6","Collection",TRUE,0,10,"https://brickset.com/sets/71413-9",0,0,"{Not specified}","Retail",7,"https://images.brickset.com/sets/small/71413-9.jpg","https://images.brickset.com/sets/images/71413-9.jpg",NA,NA,NA,4.99,"2023-08-22T00:00:00Z","2023-08-23T00:00:00Z",7.99,"2023-08-22T00:00:00Z","2023-08-23T00:00:00Z",5.99,"2023-08-22T00:00:00Z","2023-08-23T00:00:00Z",12.6,11,3.5,NA
34519,"71413",10,"Character Pack Series 6 - Sealed Box",2023,"Super Mario","Licensed","Character Pack - Series 6","Collection",TRUE,NA,NA,"https://brickset.com/sets/71413-10",0,0,"Box","{Not specified}",7,"https://images.brickset.com/sets/small/71413-10.jpg","https://images.brickset.com/sets/images/71413-10.jpg",5.99,"2023-02-19T00:00:00Z","2023-08-22T00:00:00Z",4.99,"2023-02-19T00:00:00Z","2023-08-22T00:00:00Z",7.99,"2023-02-19T00:00:00Z","2023-08-22T00:00:00Z",5.99,"2023-02-19T00:00:00Z","2023-08-22T00:00:00Z",12.6,11,3.5,NA
34186,"71414",1,"Conkdor's Noggin Bopper",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,130,1,"https://brickset.com/sets/71414-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71414-1.jpg","https://images.brickset.com/sets/images/71414-1.jpg",14.99,"2022-11-17T00:00:00Z",NA,12.99,"2022-11-17T00:00:00Z","2024-01-03T00:00:00Z",19.99,"2022-11-17T00:00:00Z",NA,14.99,"2022-11-18T00:00:00Z","2024-01-03T00:00:00Z",14.1,19.1,7.1,NA
34187,"71415",1,"Ice Mario Suit and Frozen World",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,105,2,"https://brickset.com/sets/71415-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71415-1.jpg","https://images.brickset.com/sets/images/71415-1.jpg",24.99,"2022-11-17T00:00:00Z",NA,19.99,"2022-11-17T00:00:00Z","2024-01-03T00:00:00Z",34.99,"2022-11-17T00:00:00Z",NA,24.99,"2022-11-18T00:00:00Z","2024-01-03T00:00:00Z",14.1,26.2,4.8,NA
34188,"71416",1,"Lava Wave Ride",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,218,3,"https://brickset.com/sets/71416-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71416-1.jpg","https://images.brickset.com/sets/images/71416-1.jpg",34.99,"2022-11-17T00:00:00Z",NA,29.99,"2022-11-17T00:00:00Z","2024-01-03T00:00:00Z",44.99,"2022-11-17T00:00:00Z",NA,34.99,"2022-11-18T00:00:00Z","2024-01-03T00:00:00Z",19.1,26.2,6.1,NA
34189,"71417",1,"Fliprus Snow Adventure",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,567,4,"https://brickset.com/sets/71417-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71417-1.jpg","https://images.brickset.com/sets/images/71417-1.jpg",64.99,"2022-11-17T00:00:00Z",NA,59.99,"2022-11-17T00:00:00Z",NA,84.99,"2022-11-17T00:00:00Z",NA,64.99,"2022-11-18T00:00:00Z",NA,28.2,48,6.1,NA
34190,"71418",1,"Creativity Toolbox",2023,"Super Mario","Licensed","Maker Set","Normal",TRUE,588,4,"https://brickset.com/sets/71418-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71418-1.jpg","https://images.brickset.com/sets/images/71418-1.jpg",59.99,"2022-11-17T00:00:00Z",NA,54.99,"2022-11-17T00:00:00Z","2024-01-03T00:00:00Z",79.99,"2022-11-17T00:00:00Z",NA,59.99,"2022-11-18T00:00:00Z","2024-01-03T00:00:00Z",26.2,38.2,5.7,NA
34191,"71419",1,"Peach's Garden Balloon Ride",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,453,5,"https://brickset.com/sets/71419-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71419-1.jpg","https://images.brickset.com/sets/images/71419-1.jpg",49.99,"2022-11-18T00:00:00Z",NA,44.99,"2022-11-18T00:00:00Z",NA,64.99,"2022-11-18T00:00:00Z",NA,49.99,"2022-11-19T00:00:00Z",NA,26.2,38.2,7.1,NA
36859,"71420",1,"Rambi the Rhino",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,106,1,"https://brickset.com/sets/71420-1",0,2,"Box","Retail",7,"https://images.brickset.com/sets/small/71420-1.jpg","https://images.brickset.com/sets/images/71420-1.jpg",10.99,"2023-04-29T00:00:00Z",NA,8.99,"2023-04-29T00:00:00Z",NA,13.99,"2023-04-29T00:00:00Z",NA,9.99,"2023-04-30T00:00:00Z",NA,12.2,14.1,4.6,NA
36860,"71421",1,"Dixie Kong's Jungle Jam",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,174,2,"https://brickset.com/sets/71421-1",0,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71421-1.jpg","https://images.brickset.com/sets/images/71421-1.jpg",26.99,"2023-04-29T00:00:00Z",NA,20.99,"2023-04-29T00:00:00Z",NA,29.99,"2023-04-29T00:00:00Z",NA,26.99,"2023-04-30T00:00:00Z",NA,14.1,26.2,6.1,NA
36861,"71422",1,"Picnic at Mario's House",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,259,1,"https://brickset.com/sets/71422-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71422-1.jpg","https://images.brickset.com/sets/images/71422-1.jpg",37.99,"2023-06-03T00:00:00Z",NA,31.99,"2023-06-03T00:00:00Z",NA,49.99,"2023-06-03T00:00:00Z",NA,37.99,"2023-06-04T00:00:00Z",NA,19.1,26.2,6.1,NA
36101,"71423",1,"Dry Bowser Castle Battle",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,1321,5,"https://brickset.com/sets/71423-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71423-1.jpg","https://images.brickset.com/sets/images/71423-1.jpg",109.99,"2023-03-14T00:00:00Z",NA,94.99,"2023-03-14T00:00:00Z",NA,139.99,"2023-04-05T00:00:00Z",NA,104.99,"2023-03-12T00:00:00Z",NA,37.8,48,9.4,NA
36862,"71424",1,"Donkey Kong's Tree House",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,555,2,"https://brickset.com/sets/71424-1",0,1,"Box","Retail",8,"https://images.brickset.com/sets/small/71424-1.jpg","https://images.brickset.com/sets/images/71424-1.jpg",59.99,"2023-04-29T00:00:00Z",NA,57.99,"2023-04-29T00:00:00Z",NA,79.99,"2023-06-24T00:00:00Z",NA,64.99,"2023-04-30T00:00:00Z",NA,26.2,38.2,7.1,NA
36863,"71425",1,"Diddy Kong's Mine Cart Ride",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,1157,4,"https://brickset.com/sets/71425-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71425-1.jpg","https://images.brickset.com/sets/images/71425-1.jpg",109.99,"2023-04-29T00:00:00Z",NA,94.99,"2023-04-29T00:00:00Z",NA,139.99,"2023-04-29T00:00:00Z",NA,104.99,"2023-04-30T00:00:00Z",NA,37.8,48,7.1,NA
36864,"71426",1,"Piranha Plant",2023,"Super Mario","Licensed","Miscellaneous","Normal",TRUE,540,NA,"https://brickset.com/sets/71426-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/71426-1.jpg","https://images.brickset.com/sets/images/71426-1.jpg",59.99,"2023-09-22T00:00:00Z",NA,57.99,"2023-09-22T00:00:00Z","2023-12-30T00:00:00Z",79.99,"2023-09-22T00:00:00Z",NA,64.99,"2023-09-22T00:00:00Z",NA,NA,NA,NA,NA
36865,"71427",1,"Larry's and Morton's Airships",2023,"Super Mario","Licensed","Expansion Set","Normal",TRUE,1062,3,"https://brickset.com/sets/71427-1",0,0,"Box","Retail - limited",8,"https://images.brickset.com/sets/small/71427-1.jpg","https://images.brickset.com/sets/images/71427-1.jpg",79.99,"2023-07-02T00:00:00Z",NA,74.99,"2023-07-02T00:00:00Z",NA,99.99,"2023-07-25T00:00:00Z",NA,84.99,"2023-07-03T00:00:00Z",NA,37.8,35.4,9.4,NA
45457,"71453",1,"Izzie and Bunchu the Bunny",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,259,2,"https://brickset.com/sets/71453-1",4.2,2,"Box","Retail",7,"https://images.brickset.com/sets/small/71453-1.jpg","https://images.brickset.com/sets/images/71453-1.jpg",19.99,"2023-05-03T00:00:00Z",NA,18.99,"2023-05-03T00:00:00Z",NA,24.99,"2023-05-03T00:00:00Z",NA,20.99,"2023-05-04T00:00:00Z",NA,19.1,26.2,4.6,NA
45458,"71454",1,"Mateo and Z-Blob the Robot",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,237,2,"https://brickset.com/sets/71454-1",4.5,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71454-1.jpg","https://images.brickset.com/sets/images/71454-1.jpg",19.99,"2023-05-03T00:00:00Z",NA,18.99,"2023-05-03T00:00:00Z",NA,24.99,"2023-05-03T00:00:00Z",NA,20.99,"2023-05-04T00:00:00Z",NA,19.1,26.2,4.6,NA
45459,"71455",1,"Grimkeeper the Cage Monster",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,274,2,"https://brickset.com/sets/71455-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71455-1.jpg","https://images.brickset.com/sets/images/71455-1.jpg",37.99,"2023-05-03T00:00:00Z",NA,31.99,"2023-05-03T00:00:00Z",NA,49.99,"2023-05-03T00:00:00Z",NA,37.99,"2023-05-04T00:00:00Z",NA,26.2,19.1,6.1,NA
45460,"71456",1,"Mrs. Castillo's Turtle Van",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,434,5,"https://brickset.com/sets/71456-1",4.2,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71456-1.jpg","https://images.brickset.com/sets/images/71456-1.jpg",47.99,"2023-05-03T00:00:00Z",NA,42.99,"2023-05-03T00:00:00Z",NA,59.99,"2023-05-03T00:00:00Z",NA,47.99,"2023-05-04T00:00:00Z",NA,22.2,26.2,7.6,NA
45461,"71457",1,"Pegasus Flying Horse",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,482,4,"https://brickset.com/sets/71457-1",3.8,1,"Box","Retail",8,"https://images.brickset.com/sets/small/71457-1.jpg","https://images.brickset.com/sets/images/71457-1.jpg",49.99,"2023-05-03T00:00:00Z",NA,46.99,"2023-05-03T00:00:00Z",NA,64.99,"2023-05-03T00:00:00Z",NA,52.99,"2023-05-04T00:00:00Z",NA,26.2,28.2,7.6,NA
45462,"71458",1,"Crocodile Car",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,494,5,"https://brickset.com/sets/71458-1",0,1,"Box","Retail",8,"https://images.brickset.com/sets/small/71458-1.jpg","https://images.brickset.com/sets/images/71458-1.jpg",59.99,"2023-05-03T00:00:00Z",NA,57.99,"2023-05-03T00:00:00Z",NA,79.99,"2023-05-03T00:00:00Z",NA,62.99,"2023-05-04T00:00:00Z",NA,26.2,38.2,5.7,NA
45463,"71459",1,"Stable of Dream Creatures",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,681,7,"https://brickset.com/sets/71459-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71459-1.jpg","https://images.brickset.com/sets/images/71459-1.jpg",79.99,"2023-05-03T00:00:00Z",NA,74.99,"2023-05-03T00:00:00Z",NA,99.99,"2023-05-03T00:00:00Z",NA,84.99,"2023-05-04T00:00:00Z",NA,28.2,48,6.1,NA
45464,"71460",1,"Mr. Oz's Spacebus",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,878,10,"https://brickset.com/sets/71460-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/71460-1.jpg","https://images.brickset.com/sets/images/71460-1.jpg",99.99,"2023-05-03T00:00:00Z",NA,84.99,"2023-05-03T00:00:00Z",NA,119.99,"2023-05-03T00:00:00Z",NA,99.99,"2023-05-04T00:00:00Z",NA,28.2,54,5.9,NA
45465,"71461",1,"Fantastical Tree House",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,1257,7,"https://brickset.com/sets/71461-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/71461-1.jpg","https://images.brickset.com/sets/images/71461-1.jpg",109.99,"2023-05-03T00:00:00Z",NA,94.99,"2023-05-03T00:00:00Z",NA,139.99,"2023-05-03T00:00:00Z",NA,104.99,"2023-05-04T00:00:00Z",NA,37.8,35.4,9.4,NA
45466,"71469",1,"Nightmare Shark Ship",2023,"Dreamzzz","Action/Adventure","Trials of the Dream Chasers","Normal",TRUE,1389,6,"https://brickset.com/sets/71469-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/71469-1.jpg","https://images.brickset.com/sets/images/71469-1.jpg",139.99,"2023-05-03T00:00:00Z",NA,119.99,"2023-05-03T00:00:00Z",NA,179.99,"2023-05-03T00:00:00Z",NA,139.99,"2023-05-04T00:00:00Z",NA,37.8,58.2,8.7,NA
45516,"71777",1,"Kai's Dragon Power Spinjitzu Flip",2023,"Ninjago","Action/Adventure","Dragon Power Spinjitzu","Normal",TRUE,72,1,"https://brickset.com/sets/71777-1",3.6,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71777-1.jpg","https://images.brickset.com/sets/images/71777-1.jpg",10.99,"2023-05-11T00:00:00Z",NA,8.99,"2023-05-10T00:00:00Z",NA,13.99,"2023-05-11T00:00:00Z",NA,9.99,"2023-05-12T00:00:00Z",NA,19.5,21,4.5,NA
45517,"71778",1,"Nya's Dragon Power Spinjitzu Drift",2023,"Ninjago","Action/Adventure","Dragon Power Spinjitzu","Normal",TRUE,57,1,"https://brickset.com/sets/71778-1",3.5,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71778-1.jpg","https://images.brickset.com/sets/images/71778-1.jpg",10.99,"2023-05-11T00:00:00Z",NA,8.99,"2023-05-10T00:00:00Z",NA,13.99,"2023-05-11T00:00:00Z",NA,9.99,"2023-05-12T00:00:00Z",NA,19.5,21,4.5,NA
45518,"71779",1,"Lloyd's Dragon Power Spinjitzu Spin",2023,"Ninjago","Action/Adventure","Dragon Power Spinjitzu","Normal",TRUE,56,1,"https://brickset.com/sets/71779-1",3.5,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/71779-1.jpg","https://images.brickset.com/sets/images/71779-1.jpg",10.99,"2023-05-11T00:00:00Z",NA,8.99,"2023-05-10T00:00:00Z",NA,13.99,"2023-05-11T00:00:00Z",NA,9.99,"2023-05-12T00:00:00Z",NA,19.5,21,4.5,NA
34250,"71780",1,"Kai's Ninja Race Car EVO",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,94,1,"https://brickset.com/sets/71780-1",3.7,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/71780-1.jpg","https://images.brickset.com/sets/images/71780-1.jpg",9.99,"2022-12-01T00:00:00Z",NA,8.99,"2022-12-01T00:00:00Z",NA,13.99,"2022-12-01T00:00:00Z",NA,9.99,"2022-12-02T00:00:00Z",NA,14.1,19.1,4.6,NA
34251,"71781",1,"Lloyd's Mech Battle EVO",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,223,2,"https://brickset.com/sets/71781-1",4.1,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/71781-1.jpg","https://images.brickset.com/sets/images/71781-1.jpg",19.99,"2022-12-01T00:00:00Z",NA,17.99,"2022-12-01T00:00:00Z","2024-01-03T00:00:00Z",24.99,"2022-12-01T00:00:00Z",NA,19.99,"2022-12-02T00:00:00Z","2024-01-03T00:00:00Z",14.1,26.2,7.2,NA
34252,"71782",1,"Cole's Earth Dragon EVO",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,285,2,"https://brickset.com/sets/71782-1",3.8,1,"Box","Retail",7,"https://images.brickset.com/sets/small/71782-1.jpg","https://images.brickset.com/sets/images/71782-1.jpg",34.99,"2022-12-01T00:00:00Z",NA,29.99,"2022-12-01T00:00:00Z",NA,44.99,"2022-12-01T00:00:00Z",NA,34.99,"2022-12-02T00:00:00Z",NA,19.1,26.2,6.1,NA
34253,"71783",1,"Kai's Mech Rider EVO",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,312,4,"https://brickset.com/sets/71783-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/71783-1.jpg","https://images.brickset.com/sets/images/71783-1.jpg",44.99,"2022-12-01T00:00:00Z",NA,39.99,"2022-12-01T00:00:00Z",NA,54.99,"2022-12-01T00:00:00Z",NA,44.99,"2022-12-02T00:00:00Z",NA,22.2,26.2,7.6,NA
34254,"71784",1,"Jay's Lightning Jet EVO",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,146,1,"https://brickset.com/sets/71784-1",4,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/71784-1.jpg","https://images.brickset.com/sets/images/71784-1.jpg",9.99,"2022-12-01T00:00:00Z",NA,8.99,"2022-12-01T00:00:00Z",NA,13.99,"2022-12-01T00:00:00Z",NA,9.99,"2022-12-02T00:00:00Z",NA,14.1,19.1,7.1,NA
34255,"71785",1,"Jay's Titan Mech",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,794,6,"https://brickset.com/sets/71785-1",4.4,1,"Box","Retail",9,"https://images.brickset.com/sets/small/71785-1.jpg","https://images.brickset.com/sets/images/71785-1.jpg",79.99,"2022-12-01T00:00:00Z",NA,69.99,"2022-12-01T00:00:00Z",NA,99.99,"2022-12-01T00:00:00Z",NA,79.99,"2022-12-02T00:00:00Z",NA,37.8,35.4,7.1,NA
34256,"71786",1,"Zane's Ice Dragon Creature",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,973,5,"https://brickset.com/sets/71786-1",4.3,1,"Box","Retail",10,"https://images.brickset.com/sets/small/71786-1.jpg","https://images.brickset.com/sets/images/71786-1.jpg",99.99,"2022-12-01T00:00:00Z",NA,89.99,"2022-12-01T00:00:00Z",NA,129.99,"2022-12-01T00:00:00Z",NA,99.99,"2022-12-02T00:00:00Z",NA,28.2,54,5.9,NA
34257,"71787",1,"Creative Ninja Brick Box",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,530,6,"https://brickset.com/sets/71787-1",0,1,"Bucket","Retail",5,"https://images.brickset.com/sets/small/71787-1.jpg","https://images.brickset.com/sets/images/71787-1.jpg",59.99,"2022-12-01T00:00:00Z",NA,54.99,"2022-12-01T00:00:00Z",NA,79.99,"2022-12-01T00:00:00Z",NA,59.99,"2022-12-02T00:00:00Z",NA,18,37,18,NA
34259,"71788",1,"Lloyd's Ninja Street Bike",2023,"Ninjago","Action/Adventure","Core","Normal",TRUE,64,2,"https://brickset.com/sets/71788-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/71788-1.jpg","https://images.brickset.com/sets/images/71788-1.jpg",9.99,"2022-12-01T00:00:00Z",NA,8.99,"2022-12-01T00:00:00Z",NA,13.99,"2022-12-01T00:00:00Z",NA,9.99,"2022-12-02T00:00:00Z",NA,14.1,15.7,6.1,NA
45519,"71789",1,"Kai and Ras's Car and Bike Battle",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,103,2,"https://brickset.com/sets/71789-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/71789-1.jpg","https://images.brickset.com/sets/images/71789-1.jpg",19.99,"2023-05-11T00:00:00Z",NA,18.99,"2023-05-10T00:00:00Z",NA,24.99,"2023-05-11T00:00:00Z",NA,20.99,"2023-05-12T00:00:00Z",NA,14.1,26.2,6.1,NA
45520,"71790",1,"Imperium Dragon Hunter Hound",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,198,3,"https://brickset.com/sets/71790-1",4,4,"Box","Retail",NA,"https://images.brickset.com/sets/small/71790-1.jpg","https://images.brickset.com/sets/images/71790-1.jpg",19.99,"2023-05-11T00:00:00Z",NA,18.99,"2023-05-10T00:00:00Z",NA,24.99,"2023-05-11T00:00:00Z",NA,20.99,"2023-05-12T00:00:00Z",NA,19.1,26.2,4.6,NA
45521,"71791",1,"Zane's Dragon Power Spinjitzu Race Car",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,307,4,"https://brickset.com/sets/71791-1",4,3,"Box","Retail",7,"https://images.brickset.com/sets/small/71791-1.jpg","https://images.brickset.com/sets/images/71791-1.jpg",34.99,"2023-05-11T00:00:00Z",NA,29.99,"2023-05-10T00:00:00Z",NA,39.99,"2023-05-11T00:00:00Z",NA,34.99,"2023-05-12T00:00:00Z",NA,22.2,26.2,7.6,NA
45522,"71792",1,"Sora's Transforming Mech Bike Racer",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,384,3,"https://brickset.com/sets/71792-1",4.2,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71792-1.jpg","https://images.brickset.com/sets/images/71792-1.jpg",47.99,"2023-05-11T00:00:00Z",NA,42.99,"2023-05-10T00:00:00Z",NA,59.99,"2023-05-11T00:00:00Z",NA,47.99,"2023-05-12T00:00:00Z",NA,26.2,28.2,5.9,NA
45523,"71793",1,"Heatwave Transforming Lava Dragon",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,479,5,"https://brickset.com/sets/71793-1",4.1,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71793-1.jpg","https://images.brickset.com/sets/images/71793-1.jpg",54.99,"2023-05-11T00:00:00Z",NA,46.99,"2023-05-10T00:00:00Z",NA,69.99,"2023-05-11T00:00:00Z",NA,52.99,"2023-05-12T00:00:00Z",NA,26.2,38.2,5.7,NA
45524,"71794",1,"Lloyd and Arin's Ninja Team Mechs",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,764,5,"https://brickset.com/sets/71794-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/71794-1.jpg","https://images.brickset.com/sets/images/71794-1.jpg",79.99,"2023-05-11T00:00:00Z",NA,74.99,"2023-05-10T00:00:00Z",NA,99.99,"2023-05-11T00:00:00Z",NA,84.99,"2023-05-12T00:00:00Z",NA,37.8,35.4,7.1,NA
47083,"71795",1,"Temple of the Dragon Energy Cores",2023,"Ninjago","Action/Adventure","Dragons Rising Season 1","Normal",TRUE,1029,6,"https://brickset.com/sets/71795-1",4.7,0,"Box","Retail",8,"https://images.brickset.com/sets/small/71795-1.jpg","https://images.brickset.com/sets/images/71795-1.jpg",94.99,"2023-05-11T00:00:00Z",NA,84.99,"2023-05-10T00:00:00Z",NA,119.99,"2023-05-11T00:00:00Z",NA,94.99,"2023-05-12T00:00:00Z",NA,37.8,35.4,9.4,NA
