"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
22791,"850781",1,"Friends Carry Case House",2013,"Gear","Miscellaneous","Bags","Gear",TRUE,NA,NA,"https://brickset.com/sets/850781-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850781-1.jpg","https://images.brickset.com/sets/images/850781-1.jpg",12.99,"2013-05-29T00:00:00Z","2015-01-24T00:00:00Z",7.99,"2013-06-02T00:00:00Z","2013-08-21T00:00:00Z",15.99,"2013-05-29T00:00:00Z","2015-01-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22799,"850789",1,"Friends Horse Bag Charm",2013,"Gear","Miscellaneous","Bag charms","Gear",TRUE,NA,NA,"https://brickset.com/sets/850789-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850789-1.jpg","https://images.brickset.com/sets/images/850789-1.jpg",4.99,"2013-05-29T00:00:00Z","2014-12-07T00:00:00Z",2.99,"2013-06-02T00:00:00Z","2016-01-09T00:00:00Z",5.49,"2013-05-29T00:00:00Z","2014-12-07T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2016-01-10T00:00:00Z",NA,NA,NA,0.03
22800,"850791",1,"LEGO Minifigure Birthday Set",2013,"Seasonal","Miscellaneous","Birthday","Extended",TRUE,28,2,"https://brickset.com/sets/850791-1",3.3,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/850791-1.jpg","https://images.brickset.com/sets/images/850791-1.jpg",7.99,"2013-05-29T00:00:00Z","2015-02-18T00:00:00Z",6.99,"2013-06-02T00:00:00Z","2015-01-19T00:00:00Z",9.99,"2013-05-29T00:00:00Z","2015-02-18T00:00:00Z",3.99,"2015-01-14T00:00:00Z","2015-01-29T00:00:00Z",NA,NA,NA,0.08
22801,"850794",1,"LEGO Family Car Stickers",2013,"Gear","Miscellaneous","Stickers","Gear",TRUE,NA,NA,"https://brickset.com/sets/850794-1",0,0,"Shrink-wrapped","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850794-1.jpg","https://images.brickset.com/sets/images/850794-1.jpg",7.99,"2013-05-29T00:00:00Z","2015-10-28T00:00:00Z",5.99,"2013-06-01T00:00:00Z","2013-07-16T00:00:00Z",9.99,"2013-05-29T00:00:00Z","2015-10-28T00:00:00Z",NA,NA,NA,34,21.5,0.1,NA
22798,"850797",1,"LEGO Classic Wall Stickers",2013,"Gear","Miscellaneous","Stickers","Gear",TRUE,NA,NA,"https://brickset.com/sets/850797-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850797-1.jpg","https://images.brickset.com/sets/images/850797-1.jpg",16.99,"2013-05-29T00:00:00Z","2014-01-06T00:00:00Z",11.99,"2013-06-02T00:00:00Z","2015-02-18T00:00:00Z",19.99,"2013-05-29T00:00:00Z","2014-01-07T00:00:00Z",3.99,"2015-01-14T00:00:00Z","2015-02-18T00:00:00Z",NA,NA,NA,NA
22796,"850798",1,"LEGO Classic Name Sign",2013,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/850798-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850798-1.jpg","https://images.brickset.com/sets/images/850798-1.jpg",12.99,"2013-05-29T00:00:00Z","2016-01-11T00:00:00Z",7.99,"2013-06-02T00:00:00Z","2016-05-22T00:00:00Z",15.99,"2013-05-29T00:00:00Z","2016-01-11T00:00:00Z",9.99,"2015-02-19T00:00:00Z","2016-05-22T00:00:00Z",NA,NA,NA,0.15
22788,"850800",1,"Hedgehog Bag Charm",2013,"Gear","Miscellaneous","Bag charms","Gear",TRUE,NA,NA,"https://brickset.com/sets/850800-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850800-1.jpg","https://images.brickset.com/sets/images/850800-1.jpg",4.99,"2013-05-29T00:00:00Z","2013-12-13T00:00:00Z",2.99,"2013-06-01T00:00:00Z","2014-06-29T00:00:00Z",5.49,"2013-05-29T00:00:00Z","2013-12-13T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22797,"850807",1,"Gold Minifigure Key Chain",2013,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/850807-1",3.9,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850807-1.jpg","https://images.brickset.com/sets/images/850807-1.jpg",5.99,"2013-05-29T00:00:00Z",NA,4.99,"2013-06-02T00:00:00Z",NA,7.99,"2013-05-29T00:00:00Z",NA,5.99,"2015-02-19T00:00:00Z","2023-12-30T00:00:00Z",NA,NA,NA,0.01
22802,"850808",1,"Gold 2 x 4 Stud Key Chain",2013,"Gear","Miscellaneous","Key Chains/Brick","Gear",TRUE,NA,NA,"https://brickset.com/sets/850808-1",0,1,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850808-1.jpg","https://images.brickset.com/sets/images/850808-1.jpg",5.99,"2013-05-29T00:00:00Z",NA,4.99,"2013-06-02T00:00:00Z",NA,7.99,"2013-05-29T00:00:00Z",NA,5.99,"2015-03-07T00:00:00Z","2023-12-06T00:00:00Z",NA,NA,NA,0.01
23020,"850813",1,"DC Universe Super Heroes Superman Key Chain",2013,"Gear","Miscellaneous","Key Chains/DC Comics Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/850813-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/850813-1.jpg","https://images.brickset.com/sets/images/850813-1.jpg",4.99,"2013-09-02T00:00:00Z","2013-11-30T00:00:00Z",2.99,"2013-09-02T00:00:00Z","2015-01-15T00:00:00Z",5.49,"2013-09-02T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,0.01
22803,"850814",1,"Marvel Super Heroes The Hulk Key Chain ",2013,"Gear","Miscellaneous","Key Chains/Marvel Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/850814-1",0,1,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850814-1.jpg","https://images.brickset.com/sets/images/850814-1.jpg",4.99,"2013-05-29T00:00:00Z","2017-02-10T00:00:00Z",3.99,"2013-06-01T00:00:00Z","2018-02-06T00:00:00Z",5.99,"2013-05-29T00:00:00Z","2017-02-09T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2018-02-05T00:00:00Z",NA,NA,NA,0.01
22804,"850815",1,"DC Universe Super Heroes Arctic Batman Key Chain",2013,"Gear","Miscellaneous","Key Chains/DC Comics Super Heroes","Gear",TRUE,NA,NA,"https://brickset.com/sets/850815-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850815-1.jpg","https://images.brickset.com/sets/images/850815-1.jpg",4.99,"2013-05-29T00:00:00Z","2014-10-03T00:00:00Z",2.99,"2013-06-02T00:00:00Z","2015-01-15T00:00:00Z",5.49,"2013-05-29T00:00:00Z","2014-10-03T00:00:00Z",1.99,"2015-01-25T00:00:00Z","2015-01-29T00:00:00Z",NA,NA,NA,0.01
22760,"850838",1,"Splinter Key Chain",2013,"Gear","Miscellaneous","Key Chains/Teenage Mutant Ninja Turtles ","Gear",TRUE,NA,NA,"https://brickset.com/sets/850838-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850838-1.jpg","https://images.brickset.com/sets/images/850838-1.jpg",4.99,"2013-05-30T00:00:00Z","2014-05-12T00:00:00Z",NA,NA,NA,5.49,"2013-05-30T00:00:00Z","2014-05-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22996,"850839",1,"Classic Pirate Set",2013,"Pirates","Historical","Accessories","Extended",TRUE,39,4,"https://brickset.com/sets/850839-1",0,0,"Plastic box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850839-1.jpg","https://images.brickset.com/sets/images/850839-1.jpg",14.99,"2013-09-04T00:00:00Z","2013-11-23T00:00:00Z",10.49,"2013-09-04T00:00:00Z","2013-12-02T00:00:00Z",17.99,"2013-09-04T00:00:00Z","2013-11-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23018,"850840",1,"Classic Gift Bag",2013,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850840-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850840-1.jpg","https://images.brickset.com/sets/images/850840-1.jpg",3.99,"2013-09-02T00:00:00Z","2019-07-09T00:00:00Z",NA,NA,NA,4.99,"2013-09-02T00:00:00Z","2019-07-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23029,"850841",1,"Classic Gift Wrap",2013,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850841-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/850841-1.jpg","https://images.brickset.com/sets/images/850841-1.jpg",3.99,"2013-09-04T00:00:00Z","2019-07-26T00:00:00Z",4.49,"2013-09-05T00:00:00Z","2019-08-09T00:00:00Z",4.99,"2013-09-04T00:00:00Z","2019-07-26T00:00:00Z",4.99,"2015-04-23T00:00:00Z","2019-08-10T00:00:00Z",NA,NA,NA,NA
23008,"850842",1,"Fire Truck Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,34,NA,"https://brickset.com/sets/850842-1",0,0,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850842-1.jpg","https://images.brickset.com/sets/images/850842-1.jpg",7.99,"2013-11-05T00:00:00Z","2015-01-09T00:00:00Z",6.99,"2014-11-02T00:00:00Z","2014-11-21T00:00:00Z",9.99,"2013-11-06T00:00:00Z","2015-01-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23009,"850843",1,"T-Rex Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,25,NA,"https://brickset.com/sets/850843-1",0,0,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850843-1.jpg","https://images.brickset.com/sets/images/850843-1.jpg",7.99,"2013-11-05T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,9.99,"2013-11-06T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23010,"850849",1,"Doghouse Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,29,NA,"https://brickset.com/sets/850849-1",0,0,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850849-1.jpg","https://images.brickset.com/sets/images/850849-1.jpg",7.99,"2013-11-05T00:00:00Z","2015-01-25T00:00:00Z",NA,NA,NA,9.99,"2013-11-04T00:00:00Z","2015-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23007,"850850",1,"Santa Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,23,NA,"https://brickset.com/sets/850850-1",4.1,1,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850850-1.jpg","https://images.brickset.com/sets/images/850850-1.jpg",7.99,"2013-11-01T00:00:00Z","2019-11-30T00:00:00Z",6.99,"2013-09-10T00:00:00Z","2019-12-06T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2019-11-30T00:00:00Z",7.99,"2015-10-02T00:00:00Z","2019-12-07T00:00:00Z",NA,NA,NA,NA
23005,"850851",1,"Tree Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,26,NA,"https://brickset.com/sets/850851-1",0,0,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850851-1.jpg","https://images.brickset.com/sets/images/850851-1.jpg",7.99,"2013-11-01T00:00:00Z","2015-12-19T00:00:00Z",6.99,"2013-09-02T00:00:00Z","2015-12-14T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2015-12-19T00:00:00Z",7.99,"2015-10-02T00:00:00Z","2015-12-15T00:00:00Z",NA,NA,NA,NA
23006,"850852",1,"Reindeer Holiday Bauble",2013,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,21,NA,"https://brickset.com/sets/850852-1",0,0,"Tag","LEGO exclusive",6,"https://images.brickset.com/sets/small/850852-1.jpg","https://images.brickset.com/sets/images/850852-1.jpg",7.99,"2013-11-01T00:00:00Z","2013-11-29T00:00:00Z",6.99,"2013-09-02T00:00:00Z","2013-10-20T00:00:00Z",9.99,"2013-11-01T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22652,"853297",1,"SpongeBob Key Chain",2013,"Gear","Miscellaneous","Key Chains/SpongeBob SquarePants","Gear",TRUE,NA,NA,"https://brickset.com/sets/853297-1",0,0,"Tag","Promotional",NA,"https://images.brickset.com/sets/small/853297-1.jpg","https://images.brickset.com/sets/images/853297-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22437,"853303",1,"Exclusive LEGO VIP Key Chain",2013,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/853303-1",0,0,"Tag","Promotional",6,"https://images.brickset.com/sets/small/853303-1.jpg","https://images.brickset.com/sets/images/853303-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24310,"2000421",1,"FLL Trophy Small",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,233,NA,"https://brickset.com/sets/2000421-1",0,0,"Box","Educational",9,"https://images.brickset.com/sets/small/2000421-1.jpg","https://images.brickset.com/sets/images/2000421-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24311,"2000422",1,"FLL Trophy Medium",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,280,NA,"https://brickset.com/sets/2000422-1",0,0,"Box","Educational",9,"https://images.brickset.com/sets/small/2000422-1.jpg","https://images.brickset.com/sets/images/2000422-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24312,"2000423",1,"FLL Trophy Large",2013,"Education","Educational","FIRST LEGO League","Normal",TRUE,437,NA,"https://brickset.com/sets/2000423-1",0,0,"Box","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24313,"2000425",1,"LME EV3 Workshop Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,117,NA,"https://brickset.com/sets/2000425-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000425-1.jpg","https://images.brickset.com/sets/images/2000425-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23136,"2000430",1,"Identity and Landscape Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,2631,6,"https://brickset.com/sets/2000430-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/2000430-1.jpg","https://images.brickset.com/sets/images/2000430-1.jpg",789.99,"2013-11-05T00:00:00Z",NA,614.99,"2014-08-28T00:00:00Z",NA,789.99,"2013-11-06T00:00:00Z",NA,699.99,"2015-01-14T00:00:00Z","2024-01-10T00:00:00Z",NA,NA,NA,NA
23137,"2000431",1,"Connections Kit",2013,"Serious Play","Educational",NA,"Normal",TRUE,2455,NA,"https://brickset.com/sets/2000431-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000431-1.jpg","https://images.brickset.com/sets/images/2000431-1.jpg",754.99,"2013-11-05T00:00:00Z",NA,489.99,"2014-04-16T00:00:00Z",NA,754.99,"2013-11-06T00:00:00Z",NA,559.99,"2015-01-14T00:00:00Z",NA,NA,NA,NA,NA
22664,"2856236",1,"Red Brick Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856236-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856236-1.jpg","https://images.brickset.com/sets/images/2856236-1.jpg",24.99,"2013-04-04T00:00:00Z","2019-04-05T00:00:00Z",19.99,"2015-02-10T00:00:00Z","2019-11-13T00:00:00Z",24.99,"2013-04-04T00:00:00Z","2019-04-05T00:00:00Z",24.99,"2015-02-11T00:00:00Z","2019-11-13T00:00:00Z",NA,NA,NA,NA
22662,"2856238",1,"Yellow Brick Clock",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2856238-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2856238-1.jpg","https://images.brickset.com/sets/images/2856238-1.jpg",24.99,"2013-04-04T00:00:00Z","2019-04-07T00:00:00Z",NA,NA,NA,24.99,"2013-04-04T00:00:00Z","2019-04-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22764,"4000008",1,"Villy Thomsen Truck",2013,"Miscellaneous","Miscellaneous","LEGO Inside Tour Exclusive","Normal",TRUE,366,3,"https://brickset.com/sets/4000008-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4000008-1.jpg","https://images.brickset.com/sets/images/4000008-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23564,"4000009",1,"HMV Production",2013,"Miscellaneous","Miscellaneous","LEGO internal","Normal",TRUE,285,NA,"https://brickset.com/sets/4000009-1",0,0,"Box","Not sold",NA,"https://images.brickset.com/sets/small/4000009-1.jpg","https://images.brickset.com/sets/images/4000009-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23264,"4000013",1,"A LEGO Christmas Tale",2013,"Miscellaneous","Miscellaneous","Employee gift","Normal",TRUE,435,NA,"https://brickset.com/sets/4000013-1",0,0,"Box","Not sold",10,"https://images.brickset.com/sets/small/4000013-1.jpg","https://images.brickset.com/sets/images/4000013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22611,"5000704",1,"Find a Pair Game",2013,"Gear","Miscellaneous","Games","Gear",TRUE,NA,NA,"https://brickset.com/sets/5000704-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5000704-1.jpg","https://images.brickset.com/sets/images/5000704-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22750,"5001121",1,"BR LEGO Minifigure",2013,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,5,1,"https://brickset.com/sets/5001121-1",3.7,0,"Polybag","Retail - limited",5,"https://images.brickset.com/sets/small/5001121-1.jpg","https://images.brickset.com/sets/images/5001121-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33573,"5001270",1,"Microbuild Designer & Robot Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Extended",FALSE,377,NA,"https://brickset.com/sets/5001270-1",0,0,"Box","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26413,"5001273",1,"Microbuild Designer & Robot Designer",2013,"Master Builder Academy","Miscellaneous",NA,"Extended",TRUE,383,NA,"https://brickset.com/sets/5001273-1",0,0,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5001270-1.jpg","https://images.brickset.com/sets/images/5001270-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23124,"5001512",1,"Darth Vader Desk Lamp",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5001512-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5001512-1.jpg","https://images.brickset.com/sets/images/5001512-1.jpg",NA,NA,NA,34.99,"2013-10-30T00:00:00Z","2015-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22665,"5001621",1,"Han Solo (Hoth)",2013,"Star Wars","Licensed","Episode V","Extended",TRUE,5,1,"https://brickset.com/sets/5001621-1",3.8,2,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/5001621-1.jpg","https://images.brickset.com/sets/images/5001621-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23034,"5001622",1,"LEGO Store Employee",2013,"Promotional","Miscellaneous","LEGO brand stores","Extended",TRUE,5,1,"https://brickset.com/sets/5001622-1",4,1,"Polybag","LEGO exclusive",6,"https://images.brickset.com/sets/small/5001622-1.jpg","https://images.brickset.com/sets/images/5001622-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22759,"5001623",1,"Jor-El",2013,"DC Comics Super Heroes","Licensed","Man of Steel","Extended",TRUE,5,1,"https://brickset.com/sets/5001623-1",3.8,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5001623-1.jpg","https://images.brickset.com/sets/images/5001623-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22832,"5001709",1,"Clone Trooper Lieutenant",2013,"Star Wars","Licensed","Episode II","Extended",TRUE,5,1,"https://brickset.com/sets/5001709-1",4,2,"Polybag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/5001709-1.jpg","https://images.brickset.com/sets/images/5001709-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22777,"5002032",1,"Star Wars 2014 Pocket Calendar",2013,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002032-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5002032-1.jpg","https://images.brickset.com/sets/images/5002032-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22774,"5002033",1,"Legends of Chima Lennox Kids' Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002033-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5002033-1.jpg","https://images.brickset.com/sets/images/5002033-1.jpg",NA,NA,NA,19.99,"2013-05-18T00:00:00Z","2014-12-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23132,"5002146",1,"Vintage Minifigure Collection 2013 Vol. 1",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,20,5,"https://brickset.com/sets/5002146-1",0,1,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/5002146-1.jpg","https://images.brickset.com/sets/images/5002146-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23133,"5002147",1,"Vintage Minifigure Collection 2013 Vol. 2",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,21,5,"https://brickset.com/sets/5002147-1",0,1,"{Not specified}","Retail - limited",NA,"https://images.brickset.com/sets/small/5002147-1.jpg","https://images.brickset.com/sets/images/5002147-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23134,"5002148",1,"Vintage Minifigure Collection 2013 Vol. 3",2013,"Promotional","Miscellaneous","Toys R Us","Extended",TRUE,22,5,"https://brickset.com/sets/5002148-1",0,1,"{Not specified}","Retail - limited",NA,"https://images.brickset.com/sets/small/5002148-1.jpg","https://images.brickset.com/sets/images/5002148-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22661,"5002194",1,"LEGO City: Undercover",2013,"Gear","Miscellaneous","Video Games/Wii U","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002194-1",4.7,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5002194-1.jpg","https://images.brickset.com/sets/images/5002194-1.jpg",49.99,"2013-04-04T00:00:00Z","2014-03-04T00:00:00Z",44.99,"2013-04-04T00:00:00Z","2013-05-29T00:00:00Z",54.99,"2013-04-04T00:00:00Z","2014-03-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22610,"5002195",1,"LEGO Ninjago: Masters of Spinjitzu Season Two DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002195-1",0,1,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/5002195-1.jpg","https://images.brickset.com/sets/images/5002195-1.jpg",19.99,"2013-03-07T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,24.99,"2013-03-06T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22414,"5002198",1,"LEGO Star Wars: The Empire Strikes Out DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,1,"https://brickset.com/sets/5002198-1",3.7,2,"Box","Retail",NA,"https://images.brickset.com/sets/small/5002198-1.jpg","https://images.brickset.com/sets/images/5002198-1.jpg",14.99,"2013-04-20T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,16.99,"2013-04-20T00:00:00Z","2013-11-29T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
23038,"5002201",1,"Friends Brick Light (Pink)",2013,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002201-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/5002201-1.jpg","https://images.brickset.com/sets/images/5002201-1.jpg",NA,NA,NA,9.99,"2013-09-15T00:00:00Z","2015-06-23T00:00:00Z",NA,NA,NA,12.99,"2015-01-14T00:00:00Z","2015-06-24T00:00:00Z",NA,NA,NA,NA
22780,"5002202",1,"LEGO Batman - The Movie: DC Super Heroes Unite DVD",2013,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,1,"https://brickset.com/sets/5002202-1",3.8,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/5002202-1.jpg","https://images.brickset.com/sets/images/5002202-1.jpg",19.99,"2013-05-26T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,24.99,"2013-05-24T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
22846,"5002207",1,"Classic Minifigure Link Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002207-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5002207-1.jpg","https://images.brickset.com/sets/images/5002207-1.jpg",24.99,"2013-06-29T00:00:00Z","2015-10-26T00:00:00Z",19.99,"2013-08-01T00:00:00Z","2015-11-20T00:00:00Z",24.99,"2013-06-29T00:00:00Z","2015-10-26T00:00:00Z",24.99,"2015-01-14T00:00:00Z","2015-11-21T00:00:00Z",NA,NA,NA,NA
22815,"5002208",1,"Legends of Chima Crawley Kids Minifigure Watch",2013,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/5002208-1",0,0,"Box","LEGO exclusive",6,"https://images.brickset.com/sets/small/5002208-1.jpg","https://images.brickset.com/sets/images/5002208-1.jpg",24.99,"2013-06-03T00:00:00Z","2015-03-19T00:00:00Z",NA,NA,NA,24.99,"2013-06-02T00:00:00Z","2015-03-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
